E, cm-1	Sigma_00, cm2	Sigma_01, cm2	Sigma_02, cm2	Sigma_03, cm2	Sigma_04, cm2	Sigma_10, cm2	Sigma_11, cm2	Sigma_12, cm2	Sigma_13, cm2	Sigma_14, cm2	Sigma_20, cm2	Sigma_21, cm2	Sigma_22, cm2	Sigma_23, cm2	Sigma_24, cm2	Sigma_30, cm2	Sigma_31, cm2	Sigma_32, cm2	Sigma_33, cm2	Sigma_34, cm2	Sigma_40, cm2	Sigma_41, cm2	Sigma_42, cm2	Sigma_43, cm2	Sigma_44, cm2	
1.065085e+05	2.437113e-14	4.759005e-16	1.130592e-15	0.000000e+00	0.000000e+00	2.414453e-16	2.536868e-14	1.861531e-15	0.000000e+00	0.000000e+00	3.116560e-16	1.011434e-15	4.630726e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.065231e+05	2.434738e-14	4.759293e-16	1.128822e-15	0.000000e+00	0.000000e+00	2.428292e-16	2.552090e-14	1.847604e-15	0.000000e+00	0.000000e+00	3.159432e-16	1.013524e-15	4.632951e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.065662e+05	2.449406e-14	4.760174e-16	1.124706e-15	0.000000e+00	0.000000e+00	2.468132e-16	2.596374e-14	1.808598e-15	0.000000e+00	0.000000e+00	3.284751e-16	1.018732e-15	4.638870e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.065665e+05	2.449354e-14	4.760179e-16	1.124679e-15	0.000000e+00	0.000000e+00	2.468430e-16	2.596706e-14	1.808310e-15	0.000000e+00	0.000000e+00	3.285699e-16	1.018766e-15	4.638912e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.065815e+05	2.457778e-14	4.760253e-16	1.123502e-15	0.000000e+00	0.000000e+00	2.481853e-16	2.611816e-14	1.795381e-15	0.000000e+00	0.000000e+00	3.328705e-16	1.020263e-15	4.640754e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.066255e+05	2.461572e-14	4.760505e-16	1.120204e-15	0.000000e+00	0.000000e+00	2.520481e-16	2.654967e-14	1.759828e-15	0.000000e+00	0.000000e+00	3.452120e-16	1.024304e-15	4.645344e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.066258e+05	2.461513e-14	4.760512e-16	1.120182e-15	0.000000e+00	0.000000e+00	2.520773e-16	2.655288e-14	1.759567e-15	0.000000e+00	0.000000e+00	3.453052e-16	1.024331e-15	4.645373e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.066412e+05	2.469719e-14	4.760952e-16	1.119334e-15	0.000000e+00	0.000000e+00	2.534087e-16	2.669746e-14	1.747741e-15	0.000000e+00	0.000000e+00	3.495659e-16	1.025459e-15	4.646580e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.066862e+05	2.483518e-14	4.761390e-16	1.117951e-15	0.000000e+00	0.000000e+00	2.571948e-16	2.710397e-14	1.713379e-15	0.000000e+00	0.000000e+00	3.621233e-16	1.027445e-15	4.648885e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.066866e+05	2.483462e-14	4.761389e-16	1.117941e-15	0.000000e+00	0.000000e+00	2.572230e-16	2.710697e-14	1.713126e-15	0.000000e+00	0.000000e+00	3.622175e-16	1.027457e-15	4.648897e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.067023e+05	2.491622e-14	4.761592e-16	1.117446e-15	0.000000e+00	0.000000e+00	2.585124e-16	2.724246e-14	1.701826e-15	0.000000e+00	0.000000e+00	3.664685e-16	1.028007e-15	4.649368e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.067484e+05	2.494359e-14	4.764875e-16	1.116518e-15	0.000000e+00	0.000000e+00	2.623705e-16	2.762423e-14	1.669767e-15	0.000000e+00	0.000000e+00	3.788417e-16	1.028927e-15	4.650194e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.067487e+05	2.494293e-14	4.764898e-16	1.116517e-15	0.000000e+00	0.000000e+00	2.623993e-16	2.762700e-14	1.669523e-15	0.000000e+00	0.000000e+00	3.789367e-16	1.028927e-15	4.650197e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.067648e+05	2.501995e-14	4.765700e-16	1.116565e-15	0.000000e+00	0.000000e+00	2.636940e-16	2.775081e-14	1.658483e-15	0.000000e+00	0.000000e+00	3.832604e-16	1.028839e-15	4.650192e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.068010e+05	2.506225e-14	4.766146e-16	1.116988e-15	0.000000e+00	0.000000e+00	2.664892e-16	2.801383e-14	1.634524e-15	0.000000e+00	0.000000e+00	3.929520e-16	1.028419e-15	4.649315e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.068120e+05	2.514908e-14	4.766509e-16	1.117125e-15	1.265881e+07	0.000000e+00	2.673360e-16	2.809062e-14	1.627548e-15	2.026095e+01	0.000000e+00	3.958486e-16	1.028263e-15	4.648847e-14	4.958066e-20	0.000000e+00	7.599581e-23	1.095490e-22	2.975091e-22	4.231445e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.068123e+05	2.514844e-14	4.766530e-16	1.117129e-15	1.136570e+07	0.000000e+00	2.673642e-16	2.809312e-14	1.627322e-15	1.863623e+01	0.000000e+00	3.959427e-16	1.028257e-15	4.648831e-14	4.716636e-20	0.000000e+00	8.186700e-23	1.091158e-22	3.238522e-22	4.230351e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.068288e+05	2.511858e-14	4.767014e-16	1.117468e-15	6.577943e-20	0.000000e+00	2.686137e-16	2.820585e-14	1.617078e-15	3.058094e-20	0.000000e+00	4.002759e-16	1.027954e-15	4.648045e-14	4.646461e-20	0.000000e+00	6.497765e-22	5.360965e-22	1.281361e-21	4.051814e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.068658e+05	2.525829e-14	4.767937e-16	1.118652e-15	5.339150e-19	0.000000e+00	2.713741e-16	2.844589e-14	1.594503e-15	2.196942e-19	0.000000e+00	4.100429e-16	1.026885e-15	4.645758e-14	3.128236e-19	0.000000e+00	1.215339e-20	8.786298e-21	1.942631e-20	3.837115e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.068771e+05	2.523647e-14	4.764376e-16	1.119682e-15	8.274049e-19	0.000000e+00	2.719789e-16	2.851476e-14	1.587820e-15	4.869583e-19	0.000000e+00	4.132105e-16	1.026476e-15	4.644498e-14	9.108271e-19	0.000000e+00	2.201452e-20	2.269623e-20	6.566750e-20	3.785008e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.068774e+05	2.523618e-14	4.767515e-16	1.119196e-15	8.415470e-19	0.000000e+00	2.721844e-16	2.851651e-14	1.587620e-15	5.149952e-19	0.000000e+00	4.131218e-16	1.026473e-15	4.644801e-14	1.012589e-18	0.000000e+00	2.249629e-20	2.411374e-20	7.333199e-20	3.781911e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.068942e+05	2.530944e-14	4.767746e-16	1.119822e-15	1.496536e-18	0.000000e+00	2.733923e-16	2.861436e-14	1.577788e-15	1.964146e-18	0.000000e+00	4.174788e-16	1.025796e-15	4.643459e-14	3.551930e-18	0.000000e+00	4.851176e-20	1.110352e-19	3.088437e-19	3.719644e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.069321e+05	2.534219e-14	4.766235e-16	1.121852e-15	1.658375e-18	0.000000e+00	2.759515e-16	2.881973e-14	1.556833e-15	1.008060e-18	0.000000e+00	4.273921e-16	1.024414e-15	4.639473e-14	2.139611e-18	0.000000e+00	7.463919e-20	7.836334e-20	2.527714e-19	3.489873e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.069436e+05	2.532081e-14	4.765621e-16	1.122519e-15	1.866503e-18	0.000000e+00	2.767052e-16	2.887869e-14	1.550696e-15	1.299752e-18	0.000000e+00	4.303795e-16	1.023969e-15	4.638047e-14	2.225591e-18	0.000000e+00	9.101786e-20	1.091593e-19	2.830645e-19	3.319715e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.069440e+05	2.532011e-14	4.765603e-16	1.122542e-15	1.871733e-18	0.000000e+00	2.767299e-16	2.888059e-14	1.550497e-15	1.309910e-18	0.000000e+00	4.304773e-16	1.023954e-15	4.637999e-14	2.221247e-18	0.000000e+00	9.150219e-20	1.102785e-19	2.831632e-19	3.315169e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.069612e+05	2.538874e-14	4.764423e-16	1.123632e-15	2.140379e-18	0.000000e+00	2.778281e-16	2.896539e-14	1.541521e-15	1.574522e-18	0.000000e+00	4.349411e-16	1.023269e-15	4.635758e-14	2.361795e-18	0.000000e+00	1.165242e-19	1.469970e-19	3.321708e-19	3.303607e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.070000e+05	2.551566e-14	4.760133e-16	1.126361e-15	3.473288e-18	0.000000e+00	2.801602e-16	2.914235e-14	1.522072e-15	1.985438e-18	0.000000e+00	4.449810e-16	1.021673e-15	4.630054e-14	3.364145e-18	0.000000e+00	2.318271e-19	2.251605e-19	5.683737e-19	3.823295e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.070118e+05	2.549309e-14	4.758535e-16	1.127302e-15	3.405255e-18	0.000000e+00	2.808363e-16	2.919179e-14	1.516440e-15	2.195575e-18	0.000000e+00	4.480355e-16	1.021215e-15	4.628232e-14	3.158315e-18	0.000000e+00	2.397866e-19	2.619652e-19	5.595754e-19	3.890090e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.070298e+05	2.555852e-14	4.755675e-16	1.128743e-15	3.667240e-18	0.000000e+00	2.818307e-16	2.926353e-14	1.508048e-15	2.094840e-18	0.000000e+00	4.526672e-16	1.020524e-15	4.625294e-14	3.505805e-18	0.000000e+00	2.785800e-19	2.685254e-19	6.640709e-19	3.964912e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.070695e+05	2.558033e-14	4.748204e-16	1.132186e-15	3.821852e-18	0.000000e+00	2.839051e-16	2.940750e-14	1.490453e-15	2.391801e-18	0.000000e+00	4.628728e-16	1.019103e-15	4.618160e-14	3.749543e-18	0.000000e+00	3.362815e-19	3.519738e-19	8.069817e-19	3.785789e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.070815e+05	2.565447e-14	4.745588e-16	1.133332e-15	3.756040e-18	0.000000e+00	2.844992e-16	2.944751e-14	1.485346e-15	2.502220e-18	0.000000e+00	4.659765e-16	1.018694e-15	4.615864e-14	3.664608e-18	0.000000e+00	3.439651e-19	3.822245e-19	8.162153e-19	3.686805e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.070999e+05	2.571553e-14	4.741248e-16	1.135121e-15	3.831981e-18	0.000000e+00	2.853723e-16	2.950538e-14	1.477754e-15	2.468075e-18	0.000000e+00	4.707015e-16	1.018090e-15	4.612179e-14	3.734508e-18	0.000000e+00	3.716949e-19	3.977429e-19	8.735613e-19	3.528741e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.071217e+05	2.576887e-14	4.735486e-16	1.137305e-15	4.063684e-18	0.000000e+00	2.863514e-16	2.956880e-14	1.469047e-15	2.405240e-18	0.000000e+00	4.762892e-16	1.017406e-15	4.607649e-14	3.783838e-18	0.000000e+00	4.199784e-19	4.110840e-19	9.337827e-19	3.358599e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.071405e+05	2.573061e-14	4.730064e-16	1.139250e-15	4.195614e-18	5.499782e+100	2.871496e-16	2.961870e-14	1.461804e-15	2.584907e-18	4.364756e+102	4.810910e-16	1.016848e-15	4.603618e-14	3.647879e-18	9.704234e+85	4.562691e-19	4.630514e-19	9.394151e-19	3.239057e-14	3.266397e-19	6.269406e-23	6.696260e-23	1.955813e-22	1.772367e-20	4.080651e-14
1.071529e+05	2.570590e-14	4.726308e-16	1.140542e-15	4.250671e-18	9.563915e-21	2.876521e-16	2.964926e-14	1.457194e-15	2.713771e-18	8.468394e-21	4.842285e-16	1.016509e-15	4.600896e-14	3.503452e-18	8.209841e-21	4.771581e-19	5.005328e-19	9.263218e-19	3.176718e-14	6.096938e-19	9.498949e-23	1.381960e-22	1.920593e-22	5.394445e-20	3.943819e-14
1.071717e+05	2.576376e-14	4.720274e-16	1.142526e-15	4.306640e-18	3.891274e-20	2.883874e-16	2.969253e-14	1.450371e-15	2.724192e-18	3.544359e-20	4.889947e-16	1.016033e-15	4.596639e-14	3.290453e-18	2.125170e-20	5.062581e-19	5.241578e-19	9.037558e-19	3.105935e-14	2.183110e-18	6.164136e-22	9.189860e-22	7.865675e-22	2.941863e-19	3.833322e-14
1.071940e+05	2.581334e-14	4.712558e-16	1.144902e-15	4.321784e-18	2.065741e-19	2.892055e-16	2.973872e-14	1.442576e-15	2.559558e-18	1.523759e-19	4.946174e-16	1.015524e-15	4.591478e-14	3.102521e-18	8.198623e-20	5.348615e-19	5.161708e-19	8.887749e-19	3.056982e-14	4.087061e-18	4.702199e-21	5.651865e-21	4.319813e-21	7.517235e-19	3.748232e-14
1.072133e+05	2.586848e-14	4.705404e-16	1.146981e-15	4.278767e-18	4.684594e-19	2.898612e-16	2.977459e-14	1.436075e-15	2.534986e-18	2.593131e-19	4.994392e-16	1.015103e-15	4.586967e-14	2.979992e-18	1.942843e-19	5.521168e-19	5.310002e-19	8.830820e-19	3.040890e-14	6.416297e-18	1.342042e-20	1.205939e-20	1.278220e-20	1.424513e-18	3.692514e-14
1.072259e+05	2.584186e-14	4.700484e-16	1.148362e-15	4.231720e-18	5.710386e-19	2.902680e-16	2.979618e-14	1.431901e-15	2.619761e-18	3.327345e-19	5.025904e-16	1.014827e-15	4.583969e-14	2.925245e-18	2.580744e-19	5.605435e-19	5.619496e-19	8.853582e-19	3.041031e-14	8.120931e-18	1.854092e-20	1.749472e-20	1.914588e-20	1.990578e-18	3.662519e-14
1.072451e+05	2.589528e-14	4.692752e-16	1.150470e-15	4.170656e-18	6.255813e-19	2.908617e-16	2.982601e-14	1.425676e-15	2.748954e-18	4.772085e-19	5.073741e-16	1.014414e-15	4.579328e-14	2.891004e-18	2.665582e-19	5.740487e-19	6.104538e-19	9.022769e-19	3.054987e-14	9.133286e-18	2.392418e-20	2.944438e-20	2.311491e-20	2.537675e-18	3.622030e-14
1.072680e+05	2.584583e-14	4.683335e-16	1.152939e-15	4.122396e-18	7.330699e-19	2.915304e-16	2.985652e-14	1.418521e-15	2.748202e-18	6.989564e-19	5.129958e-16	1.013946e-15	4.573734e-14	2.927892e-18	2.842367e-19	5.924094e-19	6.344424e-19	9.456266e-19	3.087829e-14	8.880354e-18	3.299358e-20	5.053654e-20	2.875124e-20	2.781264e-18	3.579447e-14
1.072877e+05	2.589773e-14	4.674972e-16	1.155047e-15	4.079677e-18	7.322239e-19	2.920727e-16	2.987906e-14	1.412530e-15	2.796123e-18	6.749188e-19	5.177951e-16	1.013547e-15	4.568852e-14	3.044385e-18	3.219352e-19	6.073087e-19	6.662360e-19	1.010940e-18	3.126227e-14	8.531656e-18	3.716671e-20	5.483399e-20	3.645194e-20	2.909108e-18	3.551322e-14
1.073006e+05	2.596355e-14	4.669370e-16	1.156418e-15	4.047205e-18	7.301970e-19	2.924118e-16	2.989187e-14	1.408678e-15	2.949563e-18	6.159661e-19	5.209193e-16	1.013282e-15	4.565619e-14	3.178766e-18	3.324579e-19	6.160246e-19	7.169086e-19	1.074103e-18	3.154768e-14	8.406924e-18	3.979024e-20	5.359899e-20	4.021775e-20	3.009752e-18	3.532127e-14
1.073203e+05	2.601367e-14	4.660761e-16	1.158471e-15	4.016927e-18	7.656196e-19	2.929124e-16	2.990824e-14	1.402914e-15	3.293791e-18	6.216967e-19	5.256432e-16	1.012875e-15	4.560650e-14	3.453104e-18	3.294214e-19	6.317405e-19	8.242518e-19	1.196874e-18	3.201670e-14	8.252662e-18	4.604082e-20	5.948776e-20	4.365921e-20	3.155581e-18	3.507829e-14
1.073437e+05	2.605453e-14	4.650676e-16	1.160834e-15	4.024645e-18	7.597836e-19	2.934939e-16	2.992318e-14	1.396267e-15	3.587933e-18	6.803533e-19	5.311753e-16	1.012403e-15	4.554725e-14	3.803693e-18	3.176455e-19	6.568090e-19	9.278395e-19	1.356592e-18	3.259803e-14	8.030787e-18	5.071229e-20	7.195730e-20	4.633383e-20	3.284505e-18	3.480610e-14
1.073638e+05	2.600860e-14	4.641980e-16	1.162841e-15	4.006147e-18	7.197538e-19	2.939764e-16	2.993219e-14	1.390693e-15	3.761835e-18	7.267936e-19	5.358921e-16	1.011997e-15	4.549588e-14	4.058325e-18	3.341392e-19	6.739791e-19	9.993326e-19	1.481525e-18	3.310116e-14	7.861699e-18	5.208572e-20	8.304943e-20	5.246927e-20	3.381673e-18	3.461359e-14
1.073770e+05	2.597761e-14	4.636142e-16	1.164158e-15	3.972666e-18	6.994317e-19	2.942754e-16	2.993614e-14	1.387098e-15	3.919728e-18	8.060246e-19	5.389680e-16	1.011721e-15	4.546202e-14	4.187169e-18	3.603691e-19	6.813437e-19	1.059114e-18	1.551149e-18	3.342459e-14	7.733293e-18	5.316720e-20	9.652715e-20	5.916908e-20	3.427509e-18	3.448946e-14
1.073972e+05	2.602428e-14	4.627035e-16	1.166157e-15	3.917316e-18	6.641487e-19	2.947060e-16	2.994034e-14	1.381697e-15	4.253288e-18	9.035824e-19	5.436313e-16	1.011286e-15	4.541025e-14	4.351983e-18	3.829238e-19	6.912202e-19	1.178328e-18	1.647281e-18	3.390168e-14	7.495834e-18	5.414758e-20	1.156632e-19	6.696976e-20	3.463426e-18	3.430495e-14
1.074211e+05	2.606095e-14	4.616243e-16	1.168436e-15	3.896426e-18	6.571862e-19	2.951975e-16	2.994126e-14	1.375441e-15	4.690437e-18	8.937580e-19	5.490805e-16	1.010762e-15	4.534896e-14	4.596428e-18	3.842811e-19	7.101031e-19	1.336732e-18	1.782560e-18	3.443006e-14	7.301408e-18	5.782527e-20	1.229774e-19	7.195270e-20	3.525176e-18	3.412667e-14
1.074418e+05	2.610456e-14	4.607192e-16	1.170301e-15	3.887417e-18	7.303741e-19	2.956190e-16	2.993876e-14	1.370172e-15	5.043252e-18	1.049630e-18	5.536929e-16	1.010300e-15	4.529625e-14	4.874128e-18	3.983643e-19	7.276058e-19	1.471126e-18	1.928238e-18	3.484846e-14	7.281512e-18	6.827651e-20	1.529207e-19	7.871093e-20	3.636742e-18	3.396117e-14
1.074553e+05	2.607163e-14	4.601327e-16	1.171502e-15	3.842501e-18	7.866944e-19	2.958913e-16	2.993435e-14	1.366779e-15	5.254743e-18	1.213280e-18	5.566891e-16	1.009995e-15	4.526167e-14	5.013502e-18	4.078483e-19	7.314843e-19	1.555584e-18	2.008457e-18	3.510159e-14	7.329155e-18	7.634658e-20	1.831031e-19	8.329379e-20	3.736340e-18	3.387699e-14
1.074759e+05	2.611394e-14	4.592189e-16	1.173329e-15	3.714846e-18	8.460622e-19	2.962819e-16	2.992674e-14	1.361714e-15	5.526751e-18	1.365923e-18	5.612324e-16	1.009540e-15	4.520889e-14	5.028144e-18	4.462347e-19	7.251332e-19	1.672097e-18	2.051927e-18	3.545620e-14	7.386146e-18	8.666743e-20	2.168676e-19	9.556398e-20	3.876097e-18	3.373615e-14
1.075004e+05	2.605189e-14	4.580916e-16	1.175465e-15	3.597410e-18	9.009611e-19	2.966977e-16	2.990954e-14	1.355814e-15	5.855555e-18	1.858276e-18	5.665666e-16	1.008973e-15	4.514651e-14	4.958021e-18	5.141914e-19	7.225726e-19	1.815924e-18	2.066134e-18	3.582136e-14	7.250681e-18	9.797867e-20	3.120138e-19	1.160136e-19	3.925661e-18	3.358825e-14
1.075215e+05	2.609200e-14	4.571720e-16	1.177138e-15	3.575157e-18	9.480149e-19	2.970722e-16	2.989525e-14	1.350796e-15	6.279677e-18	2.140503e-18	5.710454e-16	1.008441e-15	4.509319e-14	5.183877e-18	5.923136e-19	7.353089e-19	1.987603e-18	2.197790e-18	3.608951e-14	7.059328e-18	1.081841e-19	3.759081e-19	1.393339e-19	3.916849e-18	3.346747e-14
1.075353e+05	2.614980e-14	4.565902e-16	1.178187e-15	3.556257e-18	9.810490e-19	2.973230e-16	2.988635e-14	1.347529e-15	6.558306e-18	2.508948e-18	5.739404e-16	1.008066e-15	4.505835e-14	5.383854e-18	6.872615e-19	7.425330e-19	2.102870e-18	2.307615e-18	3.624152e-14	6.936827e-18	1.153724e-19	4.531071e-19	1.659131e-19	3.907053e-18	3.338683e-14
1.075565e+05	2.618789e-14	4.556833e-16	1.179800e-15	3.477141e-18	1.008148e-18	2.976811e-16	2.986784e-14	1.342632e-15	6.848547e-18	3.055157e-18	5.783371e-16	1.007492e-15	4.500513e-14	5.490418e-18	7.872969e-19	7.424329e-19	2.238439e-18	2.391484e-18	3.644077e-14	6.851299e-18	1.238685e-19	5.746212e-19	1.973340e-19	3.942523e-18	3.328415e-14
1.075815e+05	2.621533e-14	4.545975e-16	1.181655e-15	3.371218e-18	9.732091e-19	2.980804e-16	2.984151e-14	1.336968e-15	7.102929e-18	3.187288e-18	5.834837e-16	1.006821e-15	4.494247e-14	5.449295e-18	8.478698e-19	7.384646e-19	2.372870e-18	2.417382e-18	3.662465e-14	6.724204e-18	1.255794e-19	6.272305e-19	2.215662e-19	3.961050e-18	3.315572e-14
1.076031e+05	2.615855e-14	4.536909e-16	1.183126e-15	3.310377e-18	9.331437e-19	2.984266e-16	2.980931e-14	1.332145e-15	7.449977e-18	3.291725e-18	5.878169e-16	1.006202e-15	4.488862e-14	5.580716e-18	9.012616e-19	7.407064e-19	2.534230e-18	2.513319e-18	3.674014e-14	6.505724e-18	1.253040e-19	6.719895e-19	2.435883e-19	3.904303e-18	3.305947e-14
1.076173e+05	2.612067e-14	4.531284e-16	1.184013e-15	3.275970e-18	9.099351e-19	2.986667e-16	2.978382e-14	1.329018e-15	7.729950e-18	3.259515e-18	5.906010e-16	1.005780e-15	4.485350e-14	5.755701e-18	9.252259e-19	7.430104e-19	2.659906e-18	2.617072e-18	3.679551e-14	6.341464e-18	1.252861e-19	6.808949e-19	2.553894e-19	3.849702e-18	3.299657e-14
1.076389e+05	2.615555e-14	4.522994e-16	1.185296e-15	3.217226e-18	8.705427e-19	2.990404e-16	2.975488e-14	1.324285e-15	8.121259e-18	3.269347e-18	5.947859e-16	1.005105e-15	4.480036e-14	6.021531e-18	1.022720e-18	7.445328e-19	2.842640e-18	2.776995e-18	3.685070e-14	6.101629e-18	1.243425e-19	7.062957e-19	2.911065e-19	3.765936e-18	3.289877e-14
1.076645e+05	2.617854e-14	4.513223e-16	1.186753e-15	3.136162e-18	8.182689e-19	2.994700e-16	2.971490e-14	1.318738e-15	8.470586e-18	3.268051e-18	5.996757e-16	1.004265e-15	4.473758e-14	6.222611e-18	1.172187e-18	7.427259e-19	3.023271e-18	2.916397e-18	3.687507e-14	5.863898e-18	1.218091e-19	7.331724e-19	3.453222e-19	3.685871e-18	3.280007e-14
1.076866e+05	2.621021e-14	4.504922e-16	1.187933e-15	3.071348e-18	7.662008e-19	2.998320e-16	2.967996e-14	1.314015e-15	8.753660e-18	3.127664e-18	6.038108e-16	1.003503e-15	4.468424e-14	6.366075e-18	1.267456e-18	7.414922e-19	3.175241e-18	3.023711e-18	3.686098e-14	5.686075e-18	1.179856e-19	7.236286e-19	3.839812e-19	3.626780e-18	3.270766e-14
1.077011e+05	2.626198e-14	4.499650e-16	1.188651e-15	3.036106e-18	7.257695e-19	3.000730e-16	2.966152e-14	1.310928e-15	8.984622e-18	3.054215e-18	6.064750e-16	1.002973e-15	4.464966e-14	6.501286e-18	1.335572e-18	7.420432e-19	3.292789e-18	3.114247e-18	3.683644e-14	5.576877e-18	1.141748e-19	7.204817e-19	4.117943e-19	3.589635e-18	3.265321e-14
1.077232e+05	2.620137e-14	4.491848e-16	1.189664e-15	2.987113e-18	6.707267e-19	3.004457e-16	2.960523e-14	1.306235e-15	9.431886e-18	2.951486e-18	6.104694e-16	1.002120e-15	4.459720e-14	6.786807e-18	1.415688e-18	7.435393e-19	3.510023e-18	3.292141e-18	3.677520e-14	5.424405e-18	1.088890e-19	7.163711e-19	4.478848e-19	3.537839e-18	3.257527e-14
1.077494e+05	2.621976e-14	4.482917e-16	1.190748e-15	2.923143e-18	6.395342e-19	3.008924e-16	2.955315e-14	1.300715e-15	1.001808e-17	2.861875e-18	6.151026e-16	1.001059e-15	4.453542e-14	7.160946e-18	1.514276e-18	7.430582e-19	3.794082e-18	3.523832e-18	3.666977e-14	5.237089e-18	1.075928e-19	7.173310e-19	4.931699e-19	3.466066e-18	3.247724e-14
