E, cm-1	Sigma_00, cm2	Sigma_01, cm2	Sigma_02, cm2	Sigma_03, cm2	Sigma_04, cm2	Sigma_10, cm2	Sigma_11, cm2	Sigma_12, cm2	Sigma_13, cm2	Sigma_14, cm2	Sigma_20, cm2	Sigma_21, cm2	Sigma_22, cm2	Sigma_23, cm2	Sigma_24, cm2	Sigma_30, cm2	Sigma_31, cm2	Sigma_32, cm2	Sigma_33, cm2	Sigma_34, cm2	Sigma_40, cm2	Sigma_41, cm2	Sigma_42, cm2	Sigma_43, cm2	Sigma_44, cm2	
1.095388e+05	2.706419e-14	4.964585e-17	6.958724e-18	5.642324e-19	8.053419e-19	5.471751e-17	1.016990e-14	1.086692e-16	8.525695e-17	9.605037e-17	6.678647e-18	8.842461e-17	2.368711e-14	6.700012e-15	1.528326e-18	5.495489e-19	6.511102e-17	6.520065e-15	1.781390e-14	2.753143e-17	3.018984e-19	3.054792e-17	6.103057e-19	1.141637e-17	3.569495e-14
1.096037e+05	2.696362e-14	4.752106e-17	6.728491e-18	6.281078e-19	7.526676e-19	5.231489e-17	1.007499e-14	1.309004e-16	8.684242e-17	1.087458e-16	6.348328e-18	1.047931e-16	2.358084e-14	6.682946e-15	1.862112e-18	6.194964e-19	6.676260e-17	6.549921e-15	1.749653e-14	3.425288e-17	2.863150e-19	3.532026e-17	7.753339e-19	1.438978e-17	3.479670e-14
1.096130e+05	2.694934e-14	4.720490e-17	6.686528e-18	6.443394e-19	7.446229e-19	5.195080e-17	1.006152e-14	1.343540e-16	8.692888e-17	1.106388e-16	6.291824e-18	1.073022e-16	2.357964e-14	6.691898e-15	1.934205e-18	6.366532e-19	6.689063e-17	6.567329e-15	1.752164e-14	3.535992e-17	2.837415e-19	3.603437e-17	8.098464e-19	1.487925e-17	3.459099e-14
1.096176e+05	2.694162e-14	4.707181e-17	6.673823e-18	6.471257e-19	7.419629e-19	5.179611e-17	1.005391e-14	1.362307e-16	8.704278e-17	1.116771e-16	6.270290e-18	1.086813e-16	2.362734e-14	6.873018e-15	1.970988e-18	6.376646e-19	6.701067e-17	6.775297e-15	1.757912e-14	3.594200e-17	2.829415e-19	3.642194e-17	8.274344e-19	1.513615e-17	3.447909e-14
1.096362e+05	2.691213e-14	4.647863e-17	6.590792e-18	6.619303e-19	7.236066e-19	5.112629e-17	1.002717e-14	1.436560e-16	8.711908e-17	1.152795e-16	6.160648e-18	1.140745e-16	2.355440e-14	6.652485e-15	2.099326e-18	6.561691e-19	6.719110e-17	6.543311e-15	1.743636e-14	3.814922e-17	2.765986e-19	3.779317e-17	8.911691e-19	1.611384e-17	3.411024e-14
1.097011e+05	2.680673e-14	4.444139e-17	6.303845e-18	7.350271e-19	6.582562e-19	4.880276e-17	9.930609e-15	1.729394e-16	8.666963e-17	1.281740e-16	5.776671e-18	1.351051e-16	2.344815e-14	6.655820e-15	2.719661e-18	7.338242e-19	6.726510e-17	6.593145e-15	1.718862e-14	4.675651e-17	2.527768e-19	4.271111e-17	1.196480e-18	1.991927e-17	3.385745e-14
1.097150e+05	2.678153e-14	4.402076e-17	6.245297e-18	7.532300e-19	6.448241e-19	4.833006e-17	9.908753e-15	1.800341e-16	8.635220e-17	1.309581e-16	5.696197e-18	1.401406e-16	2.345144e-14	6.618246e-15	2.900367e-18	7.525387e-19	6.710717e-17	6.563209e-15	1.720927e-14	4.885591e-17	2.476079e-19	4.377390e-17	1.285080e-18	2.084390e-17	3.401674e-14
1.097197e+05	2.677468e-14	4.387544e-17	6.219662e-18	7.578607e-19	6.400456e-19	4.816079e-17	9.901885e-15	1.822310e-16	8.620559e-17	1.318671e-16	5.663924e-18	1.416818e-16	2.338198e-14	6.651307e-15	2.943419e-18	7.574405e-19	6.702258e-17	6.598333e-15	1.715321e-14	4.950920e-17	2.457571e-19	4.412215e-17	1.307220e-18	2.113312e-17	3.407748e-14
1.097336e+05	2.675348e-14	4.346510e-17	6.158507e-18	7.754526e-19	6.255947e-19	4.769087e-17	9.880580e-15	1.896194e-16	8.576209e-17	1.345475e-16	5.582290e-18	1.468969e-16	2.342135e-14	6.618631e-15	3.137529e-18	7.755277e-19	6.676532e-17	6.574807e-15	1.715649e-14	5.168703e-17	2.401370e-19	4.515069e-17	1.402884e-18	2.209094e-17	3.427672e-14
1.098031e+05	2.663488e-14	4.151756e-17	5.847138e-18	8.670032e-19	5.612865e-19	4.549174e-17	9.775391e-15	2.294569e-16	8.227820e-17	1.481554e-16	5.172069e-18	1.745329e-16	2.340305e-14	6.524770e-15	4.388220e-18	8.671443e-19	6.446580e-17	6.521292e-15	1.694108e-14	6.328112e-17	2.142342e-19	5.034808e-17	2.023799e-18	2.717235e-17	3.508851e-14
1.098170e+05	2.661349e-14	4.115068e-17	5.790343e-18	8.871258e-19	5.506251e-19	4.508302e-17	9.754436e-15	2.381765e-16	8.131182e-17	1.509061e-16	5.095035e-18	1.804825e-16	2.335966e-14	6.557001e-15	4.732266e-18	8.865544e-19	6.378969e-17	6.564284e-15	1.697659e-14	6.584243e-17	2.097725e-19	5.139155e-17	2.194752e-18	2.828811e-17	3.510497e-14
1.098217e+05	2.660615e-14	4.101920e-17	5.781591e-18	8.951515e-19	5.475734e-19	4.493093e-17	9.747373e-15	2.411871e-16	8.110345e-17	1.518405e-16	5.078834e-18	1.825412e-16	2.331720e-14	6.571420e-15	4.836334e-18	8.942916e-19	6.365148e-17	6.583865e-15	1.695054e-14	6.652743e-17	2.084808e-19	5.174503e-17	2.247272e-18	2.858707e-17	3.509662e-14
1.098356e+05	2.657983e-14	4.064179e-17	5.718201e-18	9.161129e-19	5.366670e-19	4.451643e-17	9.725703e-15	2.504382e-16	7.990138e-17	1.544318e-16	4.998636e-18	1.888111e-16	2.352931e-14	6.721968e-15	5.218985e-18	9.153693e-19	6.279046e-17	6.767653e-15	1.713638e-14	6.938573e-17	2.039108e-19	5.273109e-17	2.437898e-18	2.982692e-17	3.503171e-14
1.099051e+05	2.646143e-14	3.895867e-17	5.473137e-18	1.023577e-18	4.989201e-19	4.263754e-17	9.619200e-15	2.983264e-16	7.324873e-17	1.674681e-16	4.656515e-18	2.205375e-16	2.338855e-14	6.386428e-15	7.527770e-18	1.012702e-18	5.791779e-17	6.439922e-15	1.681589e-14	8.324791e-17	1.876929e-19	5.763234e-17	3.606453e-18	3.579550e-17	3.397221e-14
1.099190e+05	2.643553e-14	3.863619e-17	5.434770e-18	1.051586e-18	4.942829e-19	4.227598e-17	9.598178e-15	3.090609e-16	7.161517e-17	1.699998e-16	4.598423e-18	2.275495e-16	2.333553e-14	6.440843e-15	8.131404e-18	1.037578e-18	5.669389e-17	6.502339e-15	1.688778e-14	8.623775e-17	1.855859e-19	5.857230e-17	3.913974e-18	3.706980e-17	3.368676e-14
1.099237e+05	2.642726e-14	3.851625e-17	5.422188e-18	1.057386e-18	4.956567e-19	4.215064e-17	9.590720e-15	3.122926e-16	7.108562e-17	1.708351e-16	4.579419e-18	2.296029e-16	2.333841e-14	6.426850e-15	8.633422e-18	1.042517e-18	5.629872e-17	6.489092e-15	1.686698e-14	8.725445e-17	1.873009e-19	5.888681e-17	4.157278e-18	3.750574e-17	3.359188e-14
1.099422e+05	2.639771e-14	3.813659e-17	5.380646e-18	1.091589e-18	4.890028e-19	4.173735e-17	9.561840e-15	3.264898e-16	6.887366e-17	1.740996e-16	4.513814e-18	2.387200e-16	2.338779e-14	6.415210e-15	9.197655e-18	1.072184e-18	5.463530e-17	6.486346e-15	1.689997e-14	9.135681e-17	1.832340e-19	6.008694e-17	4.460913e-18	3.923912e-17	3.322386e-14
1.100257e+05	2.624989e-14	3.650367e-17	5.279399e-18	1.269770e-18	4.993274e-19	4.000173e-17	9.433609e-15	3.952440e-16	5.712334e-17	1.880313e-16	4.297884e-18	2.815258e-16	2.340478e-14	6.344839e-15	1.454645e-17	1.221200e-18	4.564696e-17	6.454228e-15	1.689067e-14	1.111442e-16	1.872172e-19	6.509604e-17	7.235697e-18	4.747439e-17	3.222207e-14
1.100303e+05	2.624201e-14	3.645057e-17	5.282341e-18	1.277832e-18	5.021609e-19	3.994193e-17	9.426100e-15	3.986551e-16	5.669415e-17	1.888659e-16	4.292204e-18	2.835273e-16	2.340459e-14	6.224665e-15	1.485737e-17	1.227277e-18	4.532060e-17	6.326283e-15	1.682922e-14	1.120594e-16	1.883661e-19	6.538607e-17	7.400637e-18	4.784412e-17	3.220969e-14
1.100489e+05	2.620712e-14	3.610209e-17	5.284139e-18	1.323020e-18	5.115986e-19	3.958055e-17	9.398460e-15	4.147680e-16	5.367570e-17	1.917035e-16	4.266709e-18	2.931712e-16	2.344820e-14	6.223249e-15	1.640028e-17	1.263599e-18	4.297992e-17	6.332061e-15	1.691080e-14	1.169286e-16	1.924036e-19	6.636895e-17	8.212240e-18	4.982942e-17	3.220449e-14
1.101323e+05	2.605976e-14	3.497788e-17	5.458181e-18	1.567833e-18	5.875348e-19	3.848068e-17	9.270673e-15	4.901450e-16	4.055817e-17	2.034184e-16	4.302595e-18	3.364840e-16	2.352842e-14	6.039304e-15	2.525570e-17	1.458929e-18	3.272126e-17	6.159347e-15	1.697554e-14	1.385169e-16	2.255241e-19	7.021154e-17	1.293627e-17	5.837498e-17	3.287344e-14
1.101370e+05	2.605127e-14	3.493372e-17	5.473570e-18	1.588935e-18	5.923344e-19	3.844976e-17	9.263734e-15	4.947697e-16	3.974599e-17	2.039219e-16	4.310150e-18	3.390860e-16	2.351640e-14	6.029484e-15	2.588821e-17	1.476190e-18	3.208099e-17	6.155176e-15	1.695027e-14	1.398167e-16	2.276462e-19	7.036273e-17	1.327621e-17	5.888030e-17	3.292926e-14
1.101555e+05	2.601669e-14	3.470582e-17	5.550909e-18	1.653107e-18	6.179397e-19	3.822602e-17	9.235541e-15	5.120522e-16	3.683260e-17	2.063077e-16	4.351314e-18	3.485211e-16	2.359196e-14	5.973920e-15	2.837247e-17	1.526902e-18	2.978097e-17	6.096058e-15	1.702696e-14	1.448873e-16	2.388118e-19	7.108555e-17	1.462039e-17	6.082254e-17	3.315695e-14
1.102436e+05	2.585351e-14	3.395287e-17	6.094482e-18	2.037160e-18	7.721908e-19	3.761821e-17	9.106162e-15	5.949392e-16	2.430617e-17	2.155680e-16	4.687373e-18	3.910174e-16	2.361908e-14	5.821824e-15	4.320252e-17	1.836712e-18	1.983298e-17	5.943038e-15	1.706379e-14	1.688851e-16	3.051906e-19	7.351787e-17	2.275696e-17	6.961330e-17	3.399663e-14
1.102483e+05	2.584580e-14	3.394175e-17	6.133562e-18	2.061577e-18	7.821952e-19	3.762047e-17	9.098884e-15	5.990158e-16	2.387480e-17	2.161572e-16	4.713050e-18	3.929441e-16	2.360685e-14	5.778596e-15	4.402523e-17	1.856725e-18	1.948878e-17	5.901792e-15	1.701668e-14	1.700354e-16	3.093661e-19	7.366404e-17	2.321682e-17	7.000871e-17	3.401912e-14
1.102668e+05	2.581233e-14	3.386612e-17	6.305583e-18	2.170022e-18	8.234331e-19	3.759917e-17	9.071479e-15	6.167119e-16	2.172892e-17	2.176994e-16	4.827508e-18	4.013689e-16	2.366332e-14	5.774309e-15	4.789683e-17	1.946561e-18	1.777412e-17	5.893918e-15	1.711119e-14	1.749965e-16	3.267219e-19	7.396499e-17	2.537094e-17	7.171799e-17	3.407948e-14
1.103596e+05	2.564062e-14	3.362809e-17	7.320143e-18	2.820457e-18	1.059735e-18	3.763077e-17	8.938030e-15	7.013229e-16	1.468365e-17	2.233462e-16	5.493723e-18	4.374450e-16	2.361932e-14	5.637068e-15	7.139920e-17	2.500467e-18	1.212839e-17	5.748740e-15	1.707090e-14	1.998557e-16	4.230532e-19	7.440949e-17	3.863803e-17	7.969988e-17	3.370065e-14
1.103642e+05	2.563225e-14	3.361171e-17	7.380806e-18	2.875776e-18	1.072408e-18	3.763044e-17	8.931864e-15	7.054885e-16	1.453057e-17	2.235306e-16	5.533645e-18	4.390545e-16	2.364269e-14	5.672273e-15	7.273208e-17	2.551461e-18	1.200391e-17	5.785673e-15	1.710716e-14	2.010381e-16	4.280274e-19	7.438219e-17	3.940032e-17	8.004708e-17	3.365575e-14
1.104755e+05	2.541982e-14	3.395275e-17	9.081366e-18	4.091852e-18	1.415915e-18	3.845646e-17	8.779924e-15	7.958685e-16	1.886499e-17	2.251551e-16	6.578420e-18	4.667603e-16	2.347999e-14	5.676239e-15	1.117553e-16	3.648132e-18	1.560343e-17	5.785914e-15	1.704489e-14	2.281076e-16	5.563929e-19	7.232687e-17	6.200674e-17	8.694395e-17	3.217686e-14
1.104801e+05	2.541115e-14	3.395145e-17	9.159226e-18	4.155551e-18	1.431335e-18	3.845092e-17	8.773673e-15	7.989830e-16	1.945625e-17	2.252430e-16	6.621402e-18	4.673112e-16	2.350956e-14	5.640905e-15	1.136715e-16	3.706129e-18	1.609056e-17	5.744285e-15	1.707308e-14	2.291794e-16	5.626248e-19	7.222704e-17	6.313022e-17	8.716956e-17	3.210916e-14
1.105914e+05	2.520050e-14	3.492296e-17	1.123489e-17	6.176802e-18	1.792320e-18	3.998425e-17	8.633302e-15	8.672820e-16	4.430736e-17	2.199007e-16	7.688100e-18	4.722697e-16	2.320483e-14	5.749270e-15	1.665639e-16	5.628276e-18	3.661933e-17	5.877601e-15	1.686121e-14	2.504530e-16	6.739288e-19	6.699121e-17	9.458392e-17	8.983567e-17	3.072364e-14
1.105960e+05	2.519177e-14	3.497221e-17	1.133298e-17	6.284381e-18	1.808946e-18	4.005224e-17	8.627452e-15	8.696123e-16	4.567861e-17	2.197747e-16	7.732466e-18	4.719797e-16	2.323022e-14	5.740688e-15	1.689696e-16	5.732875e-18	3.775573e-17	5.870198e-15	1.688069e-14	2.513891e-16	6.784259e-19	6.678227e-17	9.603620e-17	8.991725e-17	3.068175e-14
1.107166e+05	2.495843e-14	3.674794e-17	1.363115e-17	9.829744e-18	2.150787e-18	4.254040e-17	8.487789e-15	9.081929e-16	1.017404e-16	2.069420e-16	8.477760e-18	4.474809e-16	2.285917e-14	5.947248e-15	2.434133e-16	9.230088e-18	8.437197e-17	6.166053e-15	1.654974e-14	2.647341e-16	7.419313e-19	5.805056e-17	1.414680e-16	8.681145e-17	3.017855e-14
1.107212e+05	2.495007e-14	3.684698e-17	1.371365e-17	1.000793e-17	2.160453e-18	4.268130e-17	8.482773e-15	9.089040e-16	1.045574e-16	2.062311e-16	8.491645e-18	4.459484e-16	2.281411e-14	5.964993e-15	2.466607e-16	9.407532e-18	8.672256e-17	6.187836e-15	1.651005e-14	2.649251e-16	7.422165e-19	5.763747e-17	1.434736e-16	8.653358e-17	3.018123e-14
1.108418e+05	2.471351e-14	3.934616e-17	1.540029e-17	1.558799e-17	2.343205e-18	4.597222e-17	8.359703e-15	8.995775e-16	1.967591e-16	1.850113e-16	8.265133e-18	3.889698e-16	2.226395e-14	6.215899e-15	3.388463e-16	1.503191e-17	1.639097e-16	6.597872e-15	1.603291e-14	2.649076e-16	7.020522e-19	4.600302e-17	2.011980e-16	7.649167e-17	3.065976e-14
1.108464e+05	2.470529e-14	3.945739e-17	1.545453e-17	1.586060e-17	2.349288e-18	4.611092e-17	8.355509e-15	8.983626e-16	2.005550e-16	1.842304e-16	8.237562e-18	3.862564e-16	2.224513e-14	6.242948e-15	3.427068e-16	1.530843e-17	1.670981e-16	6.637443e-15	1.604844e-14	2.647368e-16	6.993897e-19	4.556056e-17	2.036465e-16	7.601302e-17	3.069012e-14
1.109670e+05	2.447282e-14	4.275975e-17	1.575019e-17	2.397210e-17	2.299585e-18	5.039070e-17	8.245317e-15	8.363466e-16	3.272024e-16	1.567188e-16	6.685817e-18	3.025963e-16	2.181174e-14	6.404639e-15	4.497176e-16	2.356589e-17	2.738890e-16	6.993200e-15	1.568106e-14	2.484449e-16	5.453150e-19	3.254554e-17	2.723968e-16	5.949006e-17	3.155266e-14
1.109716e+05	2.446427e-14	4.293763e-17	1.573938e-17	2.435912e-17	2.296335e-18	5.061961e-17	8.241221e-15	8.328728e-16	3.326288e-16	1.556078e-16	6.606271e-18	2.990044e-16	2.175640e-14	6.440543e-15	4.542478e-16	2.395916e-17	2.784759e-16	7.035319e-15	1.568653e-14	2.476052e-16	5.383972e-19	3.205073e-17	2.753361e-16	5.878638e-17	3.158475e-14
1.110968e+05	2.421707e-14	4.722665e-17	1.392639e-17	3.549190e-17	1.957359e-18	5.609700e-17	8.137691e-15	7.177317e-16	4.903974e-16	1.228523e-16	3.866142e-18	1.996182e-16	2.140578e-14	6.514962e-15	5.728189e-16	3.534371e-17	4.126278e-16	7.304140e-15	1.540282e-14	2.138610e-16	2.988372e-19	1.913668e-17	3.536913e-16	3.802859e-17	3.225450e-14
1.111015e+05	2.420857e-14	4.742001e-17	1.381557e-17	3.593777e-17	1.939335e-18	5.635407e-17	8.133571e-15	7.128035e-16	4.966867e-16	1.216209e-16	3.756875e-18	1.960246e-16	2.139904e-14	6.489481e-15	5.771280e-16	3.580163e-17	4.179981e-16	7.279693e-15	1.535434e-14	2.124715e-16	2.895991e-19	1.870568e-17	3.565869e-16	3.728561e-17	3.226998e-14
1.112313e+05	2.394992e-14	5.286730e-17	9.997872e-18	4.909653e-17	1.369898e-18	6.345266e-17	8.030934e-15	5.589203e-16	6.645990e-16	8.732666e-17	1.237330e-18	1.060741e-16	2.120167e-14	6.419871e-15	6.917309e-16	4.931066e-17	5.624949e-16	7.312937e-15	1.525252e-14	1.652216e-16	8.585497e-20	8.714865e-18	4.351288e-16	1.877740e-17	3.236285e-14
1.112360e+05	2.394172e-14	5.306067e-17	9.847805e-18	4.960726e-17	1.349674e-18	6.373361e-17	8.028144e-15	5.528868e-16	6.702587e-16	8.614838e-17	1.181877e-18	1.033957e-16	2.119671e-14	6.435424e-15	6.956734e-16	4.983279e-17	5.674147e-16	7.331437e-15	1.524651e-14	1.634585e-16	8.162627e-20	8.448230e-18	4.378803e-16	1.827674e-17	3.235417e-14
1.113658e+05	2.368583e-14	5.939566e-17	5.692746e-18	6.195038e-17	7.762366e-19	7.206770e-17	7.924386e-15	3.975463e-16	8.120116e-16	5.689211e-17	1.352229e-18	5.397048e-17	2.113897e-14	6.339353e-15	7.835501e-16	6.262830e-17	6.916599e-16	7.190936e-15	1.534635e-14	1.157612e-16	1.001255e-19	4.340560e-18	5.015468e-16	1.092794e-17	3.182771e-14
1.113751e+05	2.367031e-14	5.995220e-17	5.432034e-18	6.263768e-17	7.400034e-19	7.284024e-17	7.914748e-15	3.872792e-16	8.212475e-16	5.501250e-17	1.512864e-18	5.238001e-17	2.110185e-14	6.370607e-15	7.881839e-16	6.334611e-17	6.998581e-16	7.211848e-15	1.536973e-14	1.126807e-16	1.133294e-19	4.290168e-18	5.050954e-16	1.096074e-17	3.177121e-14
1.115095e+05	2.340445e-14	6.763800e-17	3.052442e-18	7.182744e-17	3.942895e-19	8.316143e-17	7.804850e-15	2.569017e-16	9.142903e-16	3.383049e-17	6.422120e-18	5.786893e-17	2.097966e-14	6.246206e-15	8.359343e-16	7.308697e-17	7.843928e-16	6.869053e-15	1.544382e-14	7.485419e-17	5.111393e-19	7.234121e-18	5.444645e-16	1.983310e-17	3.079316e-14
1.115142e+05	2.339672e-14	6.786095e-17	3.019338e-18	7.205128e-17	3.878246e-19	8.349250e-17	7.800241e-15	2.531277e-16	9.166804e-16	3.326420e-17	6.678465e-18	5.894404e-17	2.096248e-14	6.232056e-15	8.365044e-16	7.332761e-17	7.866254e-16	6.846991e-15	1.543210e-14	7.372355e-17	5.322819e-19	7.447558e-18	5.451318e-16	2.040046e-17	3.075635e-14
1.116533e+05	2.312565e-14	7.724472e-17	3.780218e-18	7.662889e-17	4.207615e-19	9.622260e-17	7.678082e-15	1.624009e-16	9.560211e-16	2.132234e-17	1.640289e-17	1.138081e-16	2.073775e-14	6.284508e-15	8.425780e-16	7.851825e-17	8.261069e-16	6.549795e-15	1.561215e-14	5.122824e-17	1.339591e-18	1.668943e-17	5.577253e-16	4.388361e-17	2.963457e-14
1.116579e+05	2.311779e-14	7.763397e-17	3.856409e-18	7.675623e-17	4.275991e-19	9.675275e-17	7.673886e-15	1.601128e-16	9.567376e-16	2.104040e-17	1.676145e-17	1.161595e-16	2.077543e-14	6.286112e-15	8.417471e-16	7.867773e-17	8.269068e-16	6.540012e-15	1.564566e-14	5.068972e-17	1.368140e-18	1.703480e-17	5.574526e-16	4.479917e-17	2.959854e-14
1.117970e+05	2.284564e-14	8.858957e-17	7.588606e-18	7.718314e-17	8.275978e-19	1.115041e-16	7.554434e-15	1.113775e-16	9.482636e-16	1.760230e-17	2.926420e-17	2.012577e-16	2.043666e-14	6.479075e-15	8.150747e-16	7.970590e-17	8.250772e-16	6.336824e-15	1.567540e-14	4.278295e-17	2.451993e-18	3.026741e-17	5.476520e-16	7.645516e-17	2.863549e-14
1.118017e+05	2.283735e-14	8.904631e-17	7.741863e-18	7.707911e-17	8.458779e-19	1.121298e-16	7.550639e-15	1.103268e-16	9.479103e-16	1.759602e-17	2.967190e-17	2.043563e-16	2.042150e-14	6.446814e-15	8.140180e-16	7.962606e-17	8.249321e-16	6.282561e-15	1.566237e-14	4.275902e-17	2.490343e-18	3.073495e-17	5.471906e-16	7.766425e-17	2.860787e-14
1.119547e+05	2.254341e-14	1.033568e-16	1.403198e-17	7.451924e-17	1.567275e-18	1.311559e-16	7.424936e-15	9.284220e-17	8.996258e-16	2.040977e-17	4.434658e-17	3.122775e-16	1.987679e-14	6.659894e-15	7.604153e-16	7.769144e-17	7.882913e-16	6.060558e-15	1.559727e-14	4.522730e-17	3.820731e-18	4.719228e-17	5.187128e-16	1.149587e-16	2.792435e-14
1.121077e+05	2.225028e-14	1.197858e-16	2.123971e-17	7.012060e-17	2.423643e-18	1.527330e-16	7.302744e-15	1.014013e-16	8.277700e-16	2.731891e-17	5.817028e-17	4.214086e-16	1.918654e-14	6.938712e-15	6.931371e-16	7.386749e-17	7.299067e-16	5.990013e-15	1.538978e-14	5.480342e-17	5.145768e-18	6.384911e-17	4.792627e-16	1.513378e-16	2.767773e-14
