E, cm-1	Sigma_00, cm2	Sigma_01, cm2	Sigma_02, cm2	Sigma_03, cm2	Sigma_04, cm2	Sigma_10, cm2	Sigma_11, cm2	Sigma_12, cm2	Sigma_13, cm2	Sigma_14, cm2	Sigma_20, cm2	Sigma_21, cm2	Sigma_22, cm2	Sigma_23, cm2	Sigma_24, cm2	Sigma_30, cm2	Sigma_31, cm2	Sigma_32, cm2	Sigma_33, cm2	Sigma_34, cm2	Sigma_40, cm2	Sigma_41, cm2	Sigma_42, cm2	Sigma_43, cm2	Sigma_44, cm2	
1.071284e+05	2.555348e-14	3.907893e-16	7.732777e-19	5.127275e-20	0.000000e+00	2.640472e-16	4.468468e-14	1.005278e-17	5.300365e-19	0.000000e+00	1.563928e-19	3.002124e-18	3.248223e-14	2.086866e-17	0.000000e+00	6.298556e-21	9.449542e-20	1.246570e-17	3.556072e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.071324e+05	2.561730e-14	3.913493e-16	7.948432e-19	5.162069e-20	0.000000e+00	2.647109e-16	4.467203e-14	1.026127e-17	5.345016e-19	0.000000e+00	1.619469e-19	3.088658e-18	3.234549e-14	2.111011e-17	0.000000e+00	6.450053e-21	9.671333e-20	1.270380e-17	3.551377e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.071370e+05	2.555469e-14	3.919990e-16	8.166629e-19	5.202002e-20	0.000000e+00	2.654783e-16	4.462486e-14	1.048788e-17	5.405672e-19	0.000000e+00	1.678267e-19	3.185242e-18	3.218767e-14	2.140870e-17	0.000000e+00	6.624094e-21	9.944639e-20	1.299072e-17	3.545654e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.071456e+05	2.543706e-14	3.932344e-16	8.455142e-19	5.249579e-20	0.000000e+00	2.669295e-16	4.453390e-14	1.087256e-17	5.553636e-19	0.000000e+00	1.766618e-19	3.356644e-18	3.188641e-14	2.205570e-17	0.000000e+00	6.916674e-21	1.052840e-19	1.358393e-17	3.534846e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.071695e+05	2.523011e-14	3.967649e-16	8.377049e-19	4.957635e-20	0.000000e+00	2.710151e-16	4.431347e-14	1.175827e-17	5.752154e-19	0.000000e+00	1.833742e-19	3.788359e-18	3.107513e-14	2.500127e-17	0.000000e+00	7.140671e-21	1.180384e-19	1.597656e-17	3.511250e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.071736e+05	2.517495e-14	3.973808e-16	8.297058e-19	4.859878e-20	0.000000e+00	2.717188e-16	4.426891e-14	1.190609e-17	5.728799e-19	0.000000e+00	1.829777e-19	3.862594e-18	3.094586e-14	2.565044e-17	0.000000e+00	7.099956e-21	1.190672e-19	1.648513e-17	3.507298e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.071783e+05	2.511118e-14	3.980966e-16	8.201647e-19	4.740773e-20	0.000000e+00	2.725336e-16	4.421698e-14	1.208233e-17	5.695935e-19	0.000000e+00	1.824285e-19	3.950667e-18	3.080100e-14	2.642569e-17	0.000000e+00	7.038837e-21	1.200932e-19	1.709236e-17	3.502510e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.071871e+05	2.511065e-14	3.994589e-16	8.053591e-19	4.508739e-20	0.000000e+00	2.740758e-16	4.416454e-14	1.243621e-17	5.634731e-19	0.000000e+00	1.821475e-19	4.125349e-18	3.054485e-14	2.793710e-17	0.000000e+00	6.898882e-21	1.219205e-19	1.827979e-17	3.493400e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.072115e+05	2.489940e-14	4.033148e-16	8.223030e-19	3.933997e-20	0.000000e+00	2.783980e-16	4.394488e-14	1.348492e-17	5.658755e-19	0.000000e+00	1.952615e-19	4.645023e-18	2.995084e-14	3.232741e-17	0.000000e+00	6.506481e-21	1.307913e-19	2.177566e-17	3.473631e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.072157e+05	2.496035e-14	4.039776e-16	8.330974e-19	3.876791e-20	0.000000e+00	2.791364e-16	4.394573e-14	1.364391e-17	5.742162e-19	0.000000e+00	1.994414e-19	4.728636e-18	2.986849e-14	3.308631e-17	0.000000e+00	6.485883e-21	1.341170e-19	2.238829e-17	3.470428e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.072205e+05	2.489679e-14	4.047446e-16	8.459358e-19	3.840446e-20	0.000000e+00	2.799893e-16	4.389555e-14	1.381170e-17	5.884727e-19	0.000000e+00	2.044109e-19	4.820218e-18	2.978076e-14	3.397159e-17	0.000000e+00	6.507018e-21	1.390870e-19	2.310504e-17	3.466460e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.072295e+05	2.477700e-14	4.061968e-16	8.661454e-19	3.868937e-20	0.000000e+00	2.815993e-16	4.380008e-14	1.408031e-17	6.285790e-19	0.000000e+00	2.128707e-19	4.977468e-18	2.963642e-14	3.567535e-17	0.000000e+00	6.708656e-21	1.518429e-19	2.448937e-17	3.458450e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.072545e+05	2.456249e-14	4.103219e-16	8.843709e-19	4.479896e-20	0.000000e+00	2.861272e-16	4.358474e-14	1.465974e-17	7.752941e-19	0.000000e+00	2.258796e-19	5.362881e-18	2.937376e-14	4.092524e-17	0.000000e+00	8.272923e-21	1.985119e-19	2.875968e-17	3.439365e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.072588e+05	2.450614e-14	4.110422e-16	8.872624e-19	4.622075e-20	0.000000e+00	2.869092e-16	4.354025e-14	1.477226e-17	7.967806e-19	0.000000e+00	2.278105e-19	5.434575e-18	2.934946e-14	4.190675e-17	0.000000e+00	8.618755e-21	2.059694e-19	2.955829e-17	3.436511e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.072637e+05	2.455867e-14	4.118812e-16	8.919484e-19	4.784603e-20	0.000000e+00	2.878165e-16	4.353912e-14	1.491884e-17	8.185408e-19	0.000000e+00	2.303667e-19	5.523833e-18	2.932835e-14	4.307586e-17	0.000000e+00	9.020730e-21	2.138957e-19	3.050952e-17	3.433072e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.072729e+05	2.443778e-14	4.134839e-16	9.054622e-19	5.080328e-20	0.000000e+00	2.895397e-16	4.344441e-14	1.525324e-17	8.482845e-19	0.000000e+00	2.364915e-19	5.714805e-18	2.930734e-14	4.540732e-17	0.000000e+00	9.778543e-21	2.260822e-19	3.240493e-17	3.426109e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.072985e+05	2.433565e-14	4.180425e-16	1.044839e-18	5.923798e-20	0.000000e+00	2.943937e-16	4.328588e-14	1.647056e-17	8.382244e-19	0.000000e+00	2.818886e-19	6.366370e-18	2.936985e-14	5.293443e-17	0.000000e+00	1.203393e-20	2.350611e-19	3.851443e-17	3.408404e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073029e+05	2.427969e-14	4.188235e-16	1.082711e-18	6.062223e-20	0.000000e+00	2.952221e-16	4.324302e-14	1.667288e-17	8.274085e-19	0.000000e+00	2.938317e-19	6.477295e-18	2.939665e-14	5.437727e-17	0.000000e+00	1.241669e-20	2.339442e-19	3.968573e-17	3.405879e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073079e+05	2.421504e-14	4.197256e-16	1.123145e-18	6.210632e-20	0.000000e+00	2.961781e-16	4.319381e-14	1.688992e-17	8.148683e-19	0.000000e+00	3.069273e-19	6.599485e-18	2.943253e-14	5.610337e-17	0.000000e+00	1.283787e-20	2.325532e-19	4.108754e-17	3.402931e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073173e+05	2.409297e-14	4.214309e-16	1.178404e-18	6.439483e-20	0.000000e+00	2.979816e-16	4.310210e-14	1.725038e-17	7.965341e-19	0.000000e+00	3.263235e-19	6.812149e-18	2.951386e-14	5.952831e-17	0.000000e+00	1.353555e-20	2.312059e-19	4.387208e-17	3.397007e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073436e+05	2.387205e-14	4.262955e-16	1.251633e-18	6.783667e-20	0.000000e+00	3.030752e-16	4.290425e-14	1.819252e-17	8.289852e-19	0.000000e+00	3.595397e-19	7.388385e-18	2.982762e-14	7.004071e-17	0.000000e+00	1.486083e-20	2.514287e-19	5.246614e-17	3.380400e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073480e+05	2.381475e-14	4.271485e-16	1.265205e-18	6.904438e-20	0.000000e+00	3.039589e-16	4.286306e-14	1.838825e-17	8.487025e-19	0.000000e+00	3.656530e-19	7.502126e-18	2.989168e-14	7.194660e-17	0.000000e+00	1.521170e-20	2.592903e-19	5.403362e-17	3.377963e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073531e+05	2.386596e-14	4.281408e-16	1.282873e-18	7.106344e-20	0.000000e+00	3.049839e-16	4.286533e-14	1.863549e-17	8.758348e-19	0.000000e+00	3.733563e-19	7.642722e-18	2.996889e-14	7.419292e-17	0.000000e+00	1.575236e-20	2.698128e-19	5.588418e-17	3.375201e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073628e+05	2.374282e-14	4.300263e-16	1.328816e-18	7.641337e-20	0.000000e+00	3.069251e-16	4.277735e-14	1.916559e-17	9.345956e-19	0.000000e+00	3.918156e-19	7.936164e-18	3.012369e-14	7.859749e-17	0.000000e+00	1.712410e-20	2.923317e-19	5.951971e-17	3.369832e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073896e+05	2.363530e-14	4.352949e-16	1.553927e-18	9.063558e-20	0.000000e+00	3.123352e-16	4.263730e-14	2.098471e-17	1.050659e-18	0.000000e+00	4.745713e-19	8.914301e-18	3.060496e-14	9.218722e-17	0.000000e+00	2.099836e-20	3.420161e-19	7.078420e-17	3.354198e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073942e+05	2.357839e-14	4.361938e-16	1.586823e-18	9.269892e-20	0.000000e+00	3.132567e-16	4.259793e-14	2.131360e-17	1.057722e-18	0.000000e+00	4.874237e-19	9.091877e-18	3.069197e-14	9.468281e-17	0.000000e+00	2.161078e-20	3.465959e-19	7.286150e-17	3.351852e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.073994e+05	2.351269e-14	4.372351e-16	1.617157e-18	9.543639e-20	0.000000e+00	3.143225e-16	4.255281e-14	2.168679e-17	1.062927e-18	0.000000e+00	4.999714e-19	9.295259e-18	3.079390e-14	9.763162e-17	0.000000e+00	2.241471e-20	3.509364e-19	7.531924e-17	3.349257e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.074093e+05	2.338900e-14	4.392156e-16	1.654756e-18	1.017395e-19	0.000000e+00	3.163433e-16	4.246836e-14	2.235619e-17	1.067333e-18	0.000000e+00	5.175359e-19	9.667339e-18	3.098989e-14	1.033849e-16	0.000000e+00	2.424457e-20	3.573269e-19	8.012440e-17	3.344412e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.074368e+05	2.316405e-14	4.449107e-16	1.720345e-18	1.083095e-19	0.000000e+00	3.220949e-16	4.228813e-14	2.398092e-17	1.064614e-18	0.000000e+00	5.533447e-19	1.061923e-17	3.154868e-14	1.200249e-16	0.000000e+00	2.688347e-20	3.697896e-19	9.413544e-17	3.329849e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.074414e+05	2.322163e-14	4.459060e-16	1.735950e-18	1.065749e-19	0.000000e+00	3.230920e-16	4.230145e-14	2.424645e-17	1.064547e-18	0.000000e+00	5.608315e-19	1.077881e-17	3.164461e-14	1.228814e-16	0.000000e+00	2.663628e-20	3.720321e-19	9.656027e-17	3.327520e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.074468e+05	2.315569e-14	4.470609e-16	1.757975e-18	1.043973e-19	0.000000e+00	3.242472e-16	4.225745e-14	2.456217e-17	1.065923e-18	0.000000e+00	5.707783e-19	1.096793e-17	3.175552e-14	1.261976e-16	0.000000e+00	2.630271e-20	3.751299e-19	9.938143e-17	3.324961e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.074569e+05	2.314611e-14	4.492498e-16	1.813736e-18	1.012234e-19	0.000000e+00	3.264326e-16	4.222651e-14	2.521267e-17	1.075091e-18	0.000000e+00	5.941456e-19	1.135190e-17	3.196450e-14	1.325249e-16	0.000000e+00	2.590017e-20	3.832638e-19	1.047798e-16	3.320338e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.074850e+05	2.291949e-14	4.553755e-16	2.035636e-18	1.028705e-19	0.000000e+00	3.325359e-16	4.205599e-14	2.760990e-17	1.141736e-18	0.000000e+00	6.820573e-19	1.271009e-17	3.253605e-14	1.505905e-16	0.000000e+00	2.748622e-20	4.206810e-19	1.203051e-16	3.306557e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.074898e+05	2.286210e-14	4.564256e-16	2.070223e-18	1.057720e-19	0.000000e+00	3.335798e-16	4.201836e-14	2.804890e-17	1.154773e-18	0.000000e+00	6.963016e-19	1.295925e-17	3.263146e-14	1.537471e-16	0.000000e+00	2.845941e-20	4.277650e-19	1.230325e-16	3.304220e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.074953e+05	2.279608e-14	4.576442e-16	2.104445e-18	1.106163e-19	0.000000e+00	3.347891e-16	4.197459e-14	2.852113e-17	1.170478e-18	0.000000e+00	7.109249e-19	1.323222e-17	3.274076e-14	1.574281e-16	0.000000e+00	2.999706e-20	4.362337e-19	1.262175e-16	3.301640e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.075057e+05	2.267254e-14	4.599673e-16	2.152504e-18	1.234070e-19	0.000000e+00	3.370870e-16	4.189102e-14	2.924500e-17	1.206510e-18	0.000000e+00	7.330959e-19	1.367272e-17	3.294361e-14	1.644523e-16	0.000000e+00	3.393775e-20	4.547566e-19	1.323094e-16	3.297091e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.075344e+05	2.255748e-14	4.666609e-16	2.234203e-18	1.547334e-19	0.000000e+00	3.436464e-16	4.178492e-14	3.023353e-17	1.386441e-18	0.000000e+00	7.785868e-19	1.442682e-17	3.348165e-14	1.840973e-16	0.000000e+00	4.406504e-20	5.382794e-19	1.494719e-16	3.284193e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.075393e+05	2.250029e-14	4.678269e-16	2.253954e-18	1.563877e-19	0.000000e+00	3.447821e-16	4.174729e-14	3.040276e-17	1.420449e-18	0.000000e+00	7.887716e-19	1.455602e-17	3.356909e-14	1.874235e-16	0.000000e+00	4.479391e-20	5.541291e-19	1.523970e-16	3.281894e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.075449e+05	2.243459e-14	4.691770e-16	2.282991e-18	1.570496e-19	0.000000e+00	3.460959e-16	4.170346e-14	3.065849e-17	1.454575e-18	0.000000e+00	8.028779e-19	1.473426e-17	3.366812e-14	1.912585e-16	0.000000e+00	4.528265e-20	5.705607e-19	1.557758e-16	3.279144e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.075555e+05	2.242235e-14	4.717279e-16	2.355209e-18	1.558630e-19	0.000000e+00	3.485760e-16	4.168458e-14	3.135648e-17	1.496000e-18	0.000000e+00	8.360752e-19	1.517584e-17	3.384858e-14	1.984795e-16	0.000000e+00	4.549557e-20	5.927638e-19	1.621555e-16	3.274719e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.075849e+05	2.219415e-14	4.789000e-16	2.582610e-18	1.525185e-19	0.000000e+00	3.555303e-16	4.152520e-14	3.395026e-17	1.514104e-18	0.000000e+00	9.414848e-19	1.674106e-17	3.431079e-14	2.187640e-16	0.000000e+00	4.598463e-20	6.157230e-19	1.801786e-16	3.262405e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.075899e+05	2.213729e-14	4.801477e-16	2.608987e-18	1.545951e-19	0.000000e+00	3.567338e-16	4.148716e-14	3.427367e-17	1.517964e-18	0.000000e+00	9.554727e-19	1.695232e-17	3.438433e-14	2.222640e-16	0.000000e+00	4.685399e-20	6.198873e-19	1.833013e-16	3.260173e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.075957e+05	2.207199e-14	4.816010e-16	2.632784e-18	1.588670e-19	0.000000e+00	3.581327e-16	4.144312e-14	3.456365e-17	1.527854e-18	0.000000e+00	9.692320e-19	1.715562e-17	3.446722e-14	2.263168e-16	0.000000e+00	4.843129e-20	6.269199e-19	1.869217e-16	3.257604e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.076065e+05	2.205851e-14	4.843758e-16	2.664903e-18	1.728912e-19	0.000000e+00	3.607958e-16	4.142926e-14	3.490205e-17	1.584248e-18	0.000000e+00	9.903871e-19	1.743649e-17	3.461745e-14	2.339763e-16	0.000000e+00	5.326441e-20	6.558338e-19	1.937781e-16	3.252936e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.076366e+05	2.183039e-14	4.922409e-16	2.761349e-18	2.256950e-19	0.000000e+00	3.683161e-16	4.127630e-14	3.556771e-17	2.162007e-18	0.000000e+00	1.051765e-18	1.808251e-17	3.499605e-14	2.553707e-16	0.000000e+00	7.139994e-20	9.159668e-19	2.130284e-16	3.240841e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.076417e+05	2.188137e-14	4.935936e-16	2.789054e-18	2.303890e-19	0.000000e+00	3.696070e-16	4.130790e-14	3.577934e-17	2.259166e-18	0.000000e+00	1.066654e-18	1.824259e-17	3.505421e-14	2.590403e-16	0.000000e+00	7.322055e-20	9.607571e-19	2.163428e-16	3.238693e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.076476e+05	2.181611e-14	4.951608e-16	2.825596e-18	2.332009e-19	0.000000e+00	3.711014e-16	4.126622e-14	3.607091e-17	2.340369e-18	0.000000e+00	1.085604e-18	1.845191e-17	3.511869e-14	2.632860e-16	0.000000e+00	7.451577e-20	9.996252e-19	2.201819e-16	3.236183e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.076587e+05	2.180112e-14	4.981342e-16	2.902789e-18	2.322968e-19	0.000000e+00	3.739331e-16	4.125613e-14	3.672210e-17	2.402018e-18	0.000000e+00	1.124422e-18	1.890039e-17	3.523251e-14	2.713054e-16	0.000000e+00	7.500016e-20	1.034369e-18	2.274454e-16	3.231515e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.076895e+05	2.146588e-14	5.065851e-16	3.117776e-18	2.205168e-19	0.000000e+00	3.819510e-16	4.104555e-14	3.848722e-17	2.322301e-18	0.000000e+00	1.232428e-18	2.013809e-17	3.550441e-14	2.938000e-16	0.000000e+00	7.321789e-20	1.022753e-18	2.478991e-16	3.219651e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.076947e+05	2.151555e-14	5.080530e-16	3.148766e-18	2.209326e-19	0.000000e+00	3.833387e-16	4.107854e-14	3.870126e-17	2.321183e-18	0.000000e+00	1.248762e-18	2.030522e-17	3.554445e-14	2.977120e-16	0.000000e+00	7.369019e-20	1.026141e-18	2.514638e-16	3.217634e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.077008e+05	2.145071e-14	5.097570e-16	3.182636e-18	2.228133e-19	0.000000e+00	3.849481e-16	4.103831e-14	3.891028e-17	2.337265e-18	0.000000e+00	1.266840e-18	2.047851e-17	3.558833e-14	3.022609e-16	0.000000e+00	7.470467e-20	1.037777e-18	2.556111e-16	3.215269e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.077121e+05	2.132917e-14	5.129935e-16	3.244300e-18	2.299801e-19	0.000000e+00	3.880008e-16	4.096389e-14	3.921651e-17	2.428228e-18	0.000000e+00	1.299799e-18	2.075964e-17	3.566452e-14	3.108932e-16	0.000000e+00	7.785476e-20	1.087093e-18	2.634905e-16	3.210801e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.077436e+05	2.120609e-14	5.221466e-16	3.426756e-18	2.560420e-19	0.000000e+00	3.966143e-16	4.089797e-14	3.998800e-17	2.893259e-18	0.000000e+00	1.395542e-18	2.150145e-17	3.583525e-14	3.349820e-16	0.000000e+00	8.885974e-20	1.324522e-18	2.855621e-16	3.199387e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.077490e+05	2.114997e-14	5.237242e-16	3.462023e-18	2.585902e-19	0.000000e+00	3.980961e-16	4.086543e-14	4.016613e-17	2.953503e-18	0.000000e+00	1.413822e-18	2.165290e-17	3.585784e-14	3.391326e-16	0.000000e+00	9.011352e-20	1.357012e-18	2.893744e-16	3.197497e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.077552e+05	2.118961e-14	5.255512e-16	3.504173e-18	2.605190e-19	0.000000e+00	3.998114e-16	4.089400e-14	4.039387e-17	3.006961e-18	0.000000e+00	1.435589e-18	2.183983e-17	3.588150e-14	3.439490e-16	0.000000e+00	9.121973e-20	1.387286e-18	2.938010e-16	3.195278e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.077668e+05	2.106877e-14	5.290127e-16	3.586425e-18	2.618185e-19	0.000000e+00	4.030589e-16	4.082470e-14	4.087440e-17	3.064842e-18	0.000000e+00	1.477873e-18	2.222076e-17	3.591962e-14	3.530699e-16	0.000000e+00	9.250366e-20	1.424824e-18	3.021929e-16	3.191026e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.077990e+05	2.084041e-14	5.388021e-16	3.819545e-18	2.651179e-19	0.000000e+00	4.122217e-16	4.070458e-14	4.226899e-17	3.099161e-18	0.000000e+00	1.599744e-18	2.331766e-17	3.598695e-14	3.788131e-16	0.000000e+00	9.594445e-20	1.470289e-18	3.259400e-16	3.179890e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.078045e+05	2.078429e-14	5.404944e-16	3.857711e-18	2.678358e-19	0.000000e+00	4.138020e-16	4.067444e-14	4.247892e-17	3.113674e-18	0.000000e+00	1.620494e-18	2.348969e-17	3.599272e-14	3.833519e-16	0.000000e+00	9.731440e-20	1.482054e-18	3.301293e-16	3.178062e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.078108e+05	2.082355e-14	5.424557e-16	3.901507e-18	2.721027e-19	0.000000e+00	4.156324e-16	4.070244e-14	4.270724e-17	3.140723e-18	0.000000e+00	1.644497e-18	2.368064e-17	3.599741e-14	3.886568e-16	0.000000e+00	9.931986e-20	1.500560e-18	3.350259e-16	3.175912e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.078227e+05	2.070302e-14	5.461726e-16	3.985661e-18	2.829896e-19	0.000000e+00	4.190987e-16	4.063834e-14	4.310561e-17	3.224297e-18	0.000000e+00	1.690713e-18	2.402320e-17	3.600097e-14	3.987605e-16	0.000000e+00	1.041878e-19	1.551234e-18	3.443581e-16	3.171739e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.078557e+05	2.057759e-14	5.566373e-16	4.248467e-18	3.178450e-19	0.000000e+00	4.288450e-16	4.058949e-14	4.423135e-17	3.554670e-18	0.000000e+00	1.835019e-18	2.498741e-17	3.597500e-14	4.266873e-16	0.000000e+00	1.196912e-19	1.741970e-18	3.702484e-16	3.160748e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.078613e+05	2.052195e-14	5.584359e-16	4.298350e-18	3.222702e-19	0.000000e+00	4.305183e-16	4.056106e-14	4.445442e-17	3.598269e-18	0.000000e+00	1.862545e-18	2.516930e-17	3.596466e-14	4.314606e-16	0.000000e+00	1.218108e-19	1.768629e-18	3.746843e-16	3.159041e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.078678e+05	2.045777e-14	5.605177e-16	4.357524e-18	3.266063e-19	0.000000e+00	4.324545e-16	4.052855e-14	4.472629e-17	3.638966e-18	0.000000e+00	1.895196e-18	2.538758e-17	3.595057e-14	4.370126e-16	0.000000e+00	1.239845e-19	1.794750e-18	3.798453e-16	3.157070e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.078800e+05	2.033682e-14	5.644586e-16	4.472265e-18	3.332779e-19	0.000000e+00	4.361180e-16	4.046761e-14	4.527199e-17	3.690085e-18	0.000000e+00	1.958499e-18	2.581874e-17	3.591831e-14	4.476054e-16	0.000000e+00	1.275558e-19	1.831502e-18	3.896959e-16	3.153266e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.079195e+05	2.015615e-14	5.774759e-16	4.850415e-18	3.680602e-19	0.000000e+00	4.482014e-16	4.040093e-14	4.714290e-17	3.796242e-18	0.000000e+00	2.171867e-18	2.728365e-17	3.577026e-14	4.837151e-16	0.000000e+00	1.445520e-19	1.921285e-18	4.232910e-16	3.141137e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
